7.80461386023044,2.46012152666727,18.659962277036,-3.94205290749693,-0.906432670031489,5.23255004633633,-9.91636688249748,10.9659835307649,-13.0910976306919,-0.682853003723895,19.6129805640551
10.4754990539615,-8.65101450333938,16.3765332136876,-24.8990255182018,-5.71272831180516,15.0591644532031,-0.817153472873313,17.7915550598146,-12.9863995532153,-1.97371252133844,17.9260531669282
3.23743137146034,-6.96158816854129,13.5587457159156,-1.01735361804994,-8.36876591262988,19.2153132197963,-1.54857140899223,1.44862011590876,-0.287508756020501,14.8624971060843,9.33382106354262
2.44428489335692,-23.8977457103681,7.78522874509656,-6.00589617406931,-16.6811438542321,8.49961447578763,4.71742282329684,13.2111333556781,-6.01448150727682,-0.501162796361735,3.43266146815623
-3.50759854053328,-1.58767212521682,6.07728792000937,-12.5892135976616,-20.7475329839714,19.1301908804963,-22.8733768446237,15.4795062044547,-9.96139126073377,-4.33345612313177,16.1834160318876
11.6220063811122,-0.229723445951674,10.005823402697,-9.7007289758949,-14.7654925642454,26.9335775804751,-9.29988220817604,13.1091709171542,8.97621839558258,8.15717000475849,18.6630638929953
6.85315901823267,-1.57164913502834,12.7392330575369,-5.07740216760042,-9.19252467802271,3.76644000858823,-2.8111429459426,14.7602123047761,-2.71780930216147,5.07898106435267,12.4455122329009
14.3520387819856,-6.46580506752584,15.5999723064025,-9.98199401093392,0.642274648013779,17.900141838013,-2.67158883939965,7.37180151527148,-5.82336967547441,10.7490024975157,7.37203514180876
7.31882035963613,-14.8822204099746,4.9241055390901,-2.23107565192745,-8.36334711073585,13.0530750169821,-12.8357102207763,-3.97649596274203,-11.1722624810275,10.4394678259857,9.56811648357155
9.25339942466561,-13.0368570138748,23.2177228065645,-17.7932622157561,5.51860921518256,1.90396921398536,-1.24883069825699,-10.0920215972488,1.67106169602898,-6.97546435260657,7.92934857204536
-3.04497561272166,-1.23148278619351,17.1342766333101,-10.2280932390652,-10.9825118560152,22.8130292989532,-10.8583367881252,18.2765370869491,-3.87827646959831,3.94913681998308,16.4203785389166
6.53979246263137,-8.48126179669558,29.7795908022523,-18.2955560078625,-10.152802606173,-6.4582915281131,-6.87060217295835,7.64024896687563,0.63630754953191,12.3599303583727,2.54119919465817
23.6891674602784,-11.237329534258,15.5810933150907,-29.5379179058536,-6.24632086401441,16.5716655836165,-21.1419922124706,7.53465414009039,-0.454053543947554,0.966940988164228,10.5695063414397
5.13154595978317,-1.73691234404683,20.3692978891487,-12.9518242763479,-11.2188784952074,23.1034095022603,-10.8246880475525,21.9468634709283,-9.12775878198753,6.68515868312667,3.54611351919745
0.399427989152549,-11.7319844525434,12.251051874869,-3.65574559072108,3.71289547618539,21.9093747829343,3.89465998066862,18.9199337143106,-9.64060175197914,-4.64310148949085,10.849783637074
13.5540458896838,-13.396921009664,10.9085703314225,-9.0960174711916,-5.0925044988388,-0.913672770888825,3.96492946180357,1.22760315447848,-8.52978149863965,-0.692358324449729,15.4246080049093
8.77180784633822,-11.9812964314351,14.2110969840165,-5.98380951897969,-6.41756274319182,1.08922157155496,-5.57739622876174,-11.6149360951852,-8.53849020250763,18.5791608526466,4.72811234968278
8.8232933035266,-19.3688941727832,5.3674720578825,-10.655296086969,-12.3221124603455,-3.97190358776282,-16.3682198970846,1.31644189180167,-8.060838007503,6.67509116456723,5.79893744110062
10.440862625495,-20.1224964779269,8.2231599317265,-2.15436216960125,12.2766391972716,-4.38386223213873,-11.5438524782806,3.12724635453869,-0.237429740759309,-1.69463778846675,4.20681302591779
20.0345041166128,-8.87477336883065,16.004578633151,-9.74451440086242,0.262710745595393,-3.74836843867786,-12.9634677765233,0.590093641172275,-15.5120075419525,3.28538809063406,14.6057121409249
16.7982190902264,-3.5769557713174,13.0027259787331,-21.7005055278891,-6.94102428994996,16.8867008850139,-16.4541049224684,11.0911482147562,-4.64601326053792,-0.968892728141335,16.021128204138
10.3634382147449,-13.6918608611225,24.7219106065608,-17.7702605667895,-21.3213786335567,11.4261215665152,6.91974381030608,4.73336534397471,-8.31359884776135,-5.02104144129987,-4.05530328105816
-5.68917762630449,-9.7074229517134,22.2581802185431,7.89077161012269,-11.3976405498918,34.4454066848211,-9.83641090367503,-0.179840880242803,-13.2610517177509,15.2006890108902,7.59578242491899
2.17456059546771,-20.4455234920401,15.1275251868409,-11.1576271074655,-5.72893431847405,11.0288578151303,-10.341121490421,-5.49931556382219,-10.6218677893697,9.40374666971586,17.2146135597641
-10.353073287689,-15.4788654863664,8.31818960662276,5.46774286120368,-6.0233215599452,5.04884672837715,-5.56881516819071,-0.708505695313959,-20.5158012703923,4.49737442639607,6.21396253467578
4.42002974559924,-15.701265023701,17.3877259057191,-7.89221277178718,-7.55367352588243,7.55716172470765,-3.21830916085884,14.9751679911242,0.616222285157035,-16.3272360063705,27.5628750772022
8.60782088555958,-4.71863892867878,12.5473011699539,-10.3796141971613,-11.4047608105942,9.81897828842913,3.99625877940359,1.83833343196154,-8.18890621237327,4.43009550792379,10.305250427647
-4.06350988360526,-15.3347674344198,1.86003171927531,-18.1058656752221,-9.27157221795458,-5.59327433136888,-12.3293108296599,2.26593743313218,-9.13099540612218,-2.34507558966231,11.4836234682561
16.4529929825521,-15.3200255124176,17.2839786790043,-5.89665357622059,-2.94096353995096,12.1480733595579,-3.42262275140212,15.6843434659012,-20.903409030262,-0.306900224944894,-8.48179714221548
-1.90751835785632,-10.1910105090501,5.04143744174127,-31.5398850651941,0.761368343322776,2.67120143624129,2.14959997914033,11.9209959733038,-10.3531446767897,-5.47284162208582,-7.57977038170516
5.96497446009294,-1.78634536363552,18.286969500839,-10.2691943933683,-1.54438470002598,13.9464394886702,3.61296495517698,4.27049771756359,-1.32748436158113,-11.9753932875341,5.48881061837791
-3.85694410489219,-4.03593328433412,14.7907656999081,-10.7401969860445,-2.65142082533044,16.5655284216481,0.0561404462652018,5.03601507019226,-8.64015732150193,6.16970387595381,5.28505301938045
3.75646833004198,-7.64001309632263,17.5904765197825,-12.0832283037634,1.87524873071271,8.71567292140194,-5.28850488383005,-5.12956791366941,-7.33213225490416,1.81567481753008,-0.23681336465823
-0.280456296216429,-7.24024592587365,3.2433972192845,-19.846524930107,-16.2361513276244,6.95091810755062,-9.70144389821733,-7.18117436269513,2.53069547119151,5.3813417320216,6.83084989317081
18.2923314326868,-16.9360729499574,11.2653805475124,-7.06439577531923,-20.0839326688925,12.8831653605633,-7.06600898985389,5.98262678216302,-10.1414401175996,0.59404983244094,-1.87469958956293
-2.66557192920147,-1.79327668538443,-3.31266586260042,-11.7711507491501,-22.9488243151238,0.657702422083062,4.04089787065031,2.68411562312669,-4.21702862623333,-12.9934718836384,6.65763235331833
-2.12083880489306,-22.5733521211995,10.6387034637475,-2.06486698606119,0.942871319708707,-11.1363178901275,1.74789794147271,22.7942007897869,-3.7267470788175,4.05398656312891,-1.18564110688658
7.86954492828479,-0.253574708964642,17.6846574008677,-6.44143015309291,-6.60733224664496,20.2231535109412,-17.988740916686,11.2712666845031,-4.87379524574867,4.36388818064066,14.2551716460729
-3.81704449065045,-7.48104710521144,18.2557640452944,-15.5921687453685,-9.08473612455955,16.3519269346574,-6.61191642819925,16.932108544231,8.15806141057512,18.4086623245012,8.48018011733104
6.50517738896876,-10.360130664938,6.86340904826725,-12.1308181865095,-18.629427921782,25.920857626015,-11.674510279467,10.1162930284185,-3.57565661974552,6.10562439973361,7.950968047615
-4.58197595953126,-8.6989950646147,17.9678340270837,-16.3767689093165,-7.66265951178505,11.3423489291917,-20.9772987722678,-14.6665762432574,-2.34537550399263,-5.00072159382531,20.4944787422387
14.1426737730884,-8.24559974883929,8.95128095920616,-1.34438524902852,-4.02325297034513,6.83136190438048,-11.190597533071,17.7561882328186,-13.6563962102134,6.32234373210901,8.00635149119273
8.47733424003378,-6.10366781130908,21.9361363538402,-21.7789361931385,-3.40994351476094,7.20228988004594,-4.95710329170879,8.6817333803823,1.0172881855247,-3.48563773061291,13.5518683398945
-12.6927221389093,-11.4989053151153,0.0264786099624867,-8.80904780882916,-16.2336642934569,-6.70183984628129,-10.6354666589405,-8.27425262570277,-12.4287658093433,-2.39643970229538,9.13413765683799
11.2580985401533,-3.29002355535484,11.4122651352503,-5.62975581095101,-10.9016998838889,16.2905594583032,-0.433147345116795,3.44594059996539,2.64078719870786,12.1195259650532,12.089527295296
14.5523770773828,-38.5936131663697,19.1612978624311,-11.379035035968,-24.6798170161805,29.3941020068476,-10.2559914508641,4.40956413548594,-20.8990361332758,-6.99766762491057,2.42433048109533
-2.62469706493196,-15.7271211340875,13.6654652436035,-17.9198016188436,-11.4879102509908,12.3031213014167,-7.56211442872679,24.6429020610535,-5.23762783171171,-4.05472647441359,23.7032931779965
6.92019504629351,-10.3098142069533,10.7740496349585,-18.280340315159,8.51762929618201,15.8237464622692,-7.14261880797485,1.1453467547587,-11.483902328542,4.3537923519045,5.16248087733882
-1.35447269439723,-11.7145773834802,7.14160197641469,-7.69164679202059,4.20636181477635,37.272588174158,-1.21207452219312,-0.333461973173757,0.786186120341719,1.21455934798602,10.9033871213021
2.65007813660465,-10.9881456764356,17.0107017274546,0.35323949702442,4.99159983416485,18.1850947408705,-6.21885130184411,16.5074853291922,-15.8788781661772,12.4611202410036,5.67548832812889
-7.07529051119973,-15.5860508343981,18.598352626593,-4.18827070371177,7.54610091508113,11.1892880278618,5.01764332268935,11.9066885815589,-5.33953180528858,3.42698351606496,9.0058589978207
2.7020742914181,-2.76147173065195,-4.41963509132098,-20.736509547444,-1.27270501478074,4.91979242361691,-4.05049440753751,3.35698183269526,-13.3072047469479,1.70480772227107,12.2124821842681
3.96817266726216,-0.94844496998523,16.3905318693529,4.92558261875315,-30.2521466286242,14.208280181014,-11.7758986561844,14.9664582432198,-10.9491189828246,0.967746388256725,22.2310682035281
6.16412871294941,-2.87467693304808,12.1428148773142,-18.565879489929,-8.21833925516302,11.8644287124771,-15.4153401935979,-1.71638801030867,-3.3576984863862,-3.57537841163588,13.006776725559
6.42190129899127,-2.98577032274309,15.0632271926079,-17.8661668448361,-3.70118091508722,13.4716471978499,6.76954067560688,11.9376478861193,-5.6174737876553,-7.8770805748558,7.42647840579695
5.30621739815924,0.453028444797027,5.64008086071135,-17.1820552395542,-16.7829542990126,10.6780836464304,-2.97887565468885,-4.51527684967453,-7.58765175788031,-0.191939404550212,19.3225629818724
-5.06520154540353,-8.20010037381221,18.2440166984123,-5.89266416898319,-12.3839241942612,11.1966020318679,-10.7639589352703,17.467905973176,-11.9446313917623,1.10127848493903,-0.629200849253566
4.94845437256425,-17.4520599241615,8.55079815346474,-10.8069080867065,-17.3946805217658,14.0207611070862,-3.31216968371536,5.14559489604355,-12.7084540669481,-4.56584331920465,15.1255994776871
10.7231111233208,-4.49200906149904,15.9678172870731,-3.85571643527553,-6.04607377505245,30.8045999633458,3.31889677349096,11.7516478188615,-1.82040610761502,-5.46469195213004,9.59569820257608
6.73458372354537,-15.2727526433587,12.3465005432238,-2.557017516408,-9.60726418788325,20.0915791281925,2.80620750512425,7.85291004412099,-20.0864551270018,8.32380902538568,6.42056076556478
11.3694934027491,-7.52382170537611,7.16741101200747,-22.7648226822694,4.46800881727667,4.09712978887708,-4.20744484393145,16.3263628694415,-1.75180799265229,-5.83361405645184,19.7073259325111
5.2196708906592,-4.91663082435508,8.65858119978874,-19.8394922772419,-15.0303189512176,28.3340066943134,-23.889010218913,11.9139887854118,-10.1337040732174,-10.2874993622108,6.8430408568356
-3.56949597471235,-13.0618003326755,24.502450085444,-7.93090633767626,-17.6151633804477,18.014943496004,0.778535062028174,0.506563787360802,-5.79257470719874,5.3366655754096,3.29363852549936
7.0282701033328,-3.22772707549728,13.6731785009503,-11.9495344687063,0.996116574903865,29.137612010563,-3.48337753603776,8.3009792887275,-9.12440369100014,-3.57820867500546,5.92297877084165
3.09435491570807,-7.5232205972267,16.658560968841,-10.2144600887458,-17.1900529314208,14.6828187000069,-6.06486258653916,-2.81141318022335,-10.9948325836889,-12.0714491842568,10.8376764593674
6.26131497315752,-10.6618106943739,13.5071269127413,-12.9780924354338,-5.92881601702443,9.79384755202387,-14.9864933152114,6.29203232683766,-13.3928052748823,-3.49905325843128,3.96449634849962
15.4023094486073,-2.71508137277091,-1.57751584630421,-0.157747570051619,-2.80442180565866,21.443585363926,-8.71836251134792,13.3521706089412,-4.31092187020831,22.4419961439182,9.06142340312045
8.18840271776302,-1.02082458576343,19.1711485125638,-14.6716413416526,-0.0410465540209168,13.9181927668664,-3.85826106824964,11.0229224193638,-12.866039280079,4.06932203762943,5.21019816652167
4.04420510456972,-13.6651981344794,16.9026872291289,-23.5819928892981,-6.18418119934416,6.54573682875713,-16.1008382387926,12.7900666140205,-6.42254672690489,6.05817106139301,3.13362265413279
21.30283492847,-22.4787863807724,22.2192739900954,-10.3335493572828,-15.153760433326,22.316417461699,12.582181160046,-0.541536680004158,-9.43633687217185,10.1685419492834,7.90925888573468
7.58925858508929,-20.2986837096622,22.452056342274,-17.280123715653,0.929844055611867,6.65398192659349,-17.7402134868852,2.56902705764502,1.91934928245883,-10.7820769801295,11.5859361436328
-0.144108586356895,-0.735907226873932,3.97232107008288,-13.7046198200005,-2.4589356614675,-1.57955425682799,-17.5484226535609,14.6352473188065,-11.0126790267876,-4.25353991173746,17.0259241281102
3.69181032583625,-24.7218451359789,4.93654231462381,-16.1450849872942,-6.77813053432696,9.82430256015214,-8.41592635689573,-1.54581928308439,-4.37852013900296,13.1554472666744,-0.228610781396606
-0.491414487317963,-19.610765285829,9.17531934801654,-4.37847991136668,-3.90611357634539,0.518653316166226,-8.5084024543213,16.8698843662311,-6.79443413221667,-5.84090620894079,2.933074658989
-1.45862758499114,-11.0889675931344,21.6593472386887,-21.5519017389807,-20.0876915761729,5.37011637278517,-7.40525254301095,-2.86183059349796,-13.9069672505016,-3.65960477716092,-1.87026807012085
-13.2559272828485,-1.42025494418137,21.0212274175186,-11.0969561778861,-11.8063414198218,8.60392812776571,-9.94128137025586,6.98937504980641,-3.25196217981456,2.64872744793027,2.68847549830509
10.2423656500208,-18.6331082544845,18.2126310935295,-6.71009075619608,-20.9864652985462,-0.12801070193416,-17.0161179600396,7.06426049031682,-8.15318569890088,6.11590592997507,9.31143885251821
1.79813538374215,-10.2480638143667,18.2686871877506,-18.7091321309104,-9.47755057350107,11.5279716612984,-8.91917727127123,17.2381784811451,-3.28432466258322,24.1831192744565,5.28667083870098
9.31134337715301,-11.9044722501617,10.3734151111749,-15.812184398693,-14.7294082131656,8.17272899461388,-6.80490908237595,12.3238847874195,-0.405381527296114,-2.80290661393666,19.6498044602193
11.3976129987851,-16.7275328036787,7.67002765968131,-10.1568986333012,-5.22563888212341,9.92603538904089,-0.217752086507372,-9.44708936137354,-16.2483418569946,1.9269718613442,2.60559400137309
11.087138956743,-14.8990657928775,12.4030453961168,-21.8282245347526,-2.4381249938683,20.6935947621537,-3.01893979986946,0.643493905253028,-9.89678182778838,-4.93568181049085,11.1922938603055
5.44223292535129,-3.59518078311667,4.74974803963913,-13.8368620710352,-8.13067362382783,14.1813653338441,-9.16563689293851,6.0683827393596,-2.38478543390148,-0.891400568586386,20.6283238802568
9.25728873846464,-15.320036517698,17.0750551633804,4.76183662194833,-0.55635564368909,5.72764301816368,6.43901364493261,-18.7159819837102,-9.69791550278408,6.04229688345745,8.14633266655312
9.11822411893985,-8.23353623231753,3.45226064812141,-0.453478026039205,-18.7813247016738,4.84001587409168,-18.7242724385353,20.9994946054787,-8.27803037966162,11.5236455751632,6.37193554340416
9.01774036922063,-7.35876218039148,13.3557282661888,-8.74070976376417,-19.8452574860778,5.25712820112587,-10.9258299440753,10.6678070642374,-7.80842002786813,4.29823860334886,8.03826548946946
3.73717514775075,-5.73855802811883,28.0907543650751,-12.9580289008461,-3.60733794334669,9.39666478075782,-6.5288916691693,4.68593298636148,-3.47676883354902,2.2435649106612,3.25427753471475
11.0673946370352,-16.4289863096452,1.16561242492047,-2.39501262285952,-7.81833187106743,23.6320989796019,-9.50217278249399,17.3134266050961,-6.81269775606733,5.00264377389243,9.39866902595523
-1.36450960882386,-15.7381897543537,13.3603250516028,3.20662472538472,3.30052465006363,23.0284774677138,-8.2100573402115,12.1781201102717,-6.43114197963327,8.41140504537336,9.77020882598351
-4.23234478274223,-22.3426362036956,17.4211979356328,-14.4978988568615,-3.6761946126635,11.5309503565127,-19.9457819293993,-4.37724989343966,-2.51634921590345,-9.93364267724585,9.99427335143801
4.56300069779653,-8.49691210832418,15.6191039432076,-14.7688934280611,-11.9612612794024,14.8805523347527,2.51366568988111,10.1987114679745,-9.76735031821582,-18.3148271426122,5.11353072770727
6.85714118400584,-4.29112794156986,5.19688637518644,-20.2042874937908,-8.21631141641472,9.03486629703704,-6.56100930655492,12.8377993786699,-11.4799327032627,-4.78024286108853,11.0680863111014
3.03100057138766,-4.89171930124016,19.0195100332109,-14.4767920936196,-14.3523671236658,5.92820267685326,-12.0701154943583,3.32522677106686,-4.31420867988784,11.0295636293142,20.3218425070375
1.84645252700012,-12.1178412882677,26.4473584088491,3.52059418946794,-11.958383805163,16.4957971557386,4.73851790595974,12.7307167785254,-5.24333934585031,1.29967501604601,8.64141157454726
3.20598937814344,-11.7215544805925,20.6608352259528,-19.352565587816,-3.68143157167256,28.1567154332089,-17.7802436554294,11.538293416564,-7.48798922823304,14.3188478799397,6.10793463173234
7.52373623644128,-10.5153777793046,18.060297008335,-10.5866706323196,-15.4050853392406,12.0318189421067,-10.0133859403659,3.38650905281401,-10.4056343880318,17.3683267334133,12.5057930797222
7.33320794038333,-11.1567428093528,12.5311509633693,-4.46165551375184,-2.6472109984835,15.3253251239427,-14.6590067429419,-10.3953432228276,1.33346737484637,0.870562390113983,7.7890028367747
12.9819339414309,8.31903071918564,19.5709857000475,-17.0007165710323,-23.49379390319,16.9813193061825,9.9967386716779,20.3867083021805,3.95261866779833,-4.31021478961916,6.55412363432674
7.8693467003433,-8.5405916400625,16.0303187622638,-6.10420132164123,6.0698203675207,-3.53933830427207,-7.6995305738776,13.5871356342049,-8.1451398030739,-2.82355296933803,11.6246782756692
22.1085513027689,-18.229308832133,19.7815056644332,2.46811253826345,-6.4170512939186,3.29713758759058,-12.1734057066453,5.94791907657691,-2.54837611208242,-0.430444539340391,10.1600406058743
-8.96549784870249,-9.7195891981068,9.85039036698935,-5.03323203232316,-3.75375908256897,11.7140472517099,-2.36794479005315,10.1487272744541,-2.15120559394763,-8.40104206096596,20.0290804274584
4.11029418219672,-14.2634819989515,21.1933979782845,-25.0335908375486,-13.1388621692398,15.4340423062359,1.32475979344529,-6.57899076682829,-9.3034241468804,10.602360750447,11.8872675332115
5.54217461533683,-6.92592311606352,4.48209084545721,0.362201943212126,-9.40187681754755,25.3266518930537,6.67007324563813,18.0926978494684,-11.1247468709637,1.86652693281555,-4.38107037406362
8.73387440540145,-2.39103309909084,9.18029717092159,-5.48722446766284,-18.9178518998797,10.1217440949559,-6.49413027807104,-3.63271552215486,-5.97261932255629,1.053470829764,-0.926309198876393
9.47742146805615,-14.6166058152767,16.5851505672037,-9.27666304952713,1.12490961771419,22.4037333566397,-5.37553954110023,22.205634551048,-8.38586261709714,-2.69262019191903,3.7964629882618
9.94635305002278,-10.7747592538395,20.9966055299672,-25.1005842986821,5.26632358007171,-0.719372613928817,9.54884099550534,8.36913326938169,-6.685759883914,9.90270633596603,7.59710991254726
-7.73334498347336,-13.8991810233515,16.1587917028553,-13.0574683216808,-10.5327559506474,-1.41231639504708,-6.3282671916345,13.6311387277596,-6.76250657309057,1.42183192962338,0.599874774190924
6.13952883627489,-8.74891997223681,7.51868830044053,4.80897231847462,-5.65368133066825,21.1865970209559,-2.55769684641181,-1.44999028119841,-12.1982113434133,6.95451674620581,6.53560280081788
15.2900473627856,-8.56712275672346,25.8828533686755,-25.9648814395487,-8.14411620109706,8.57288404416055,-7.290190219561,12.2762770361176,1.10617672149239,-5.68831513693438,7.0280706064976
-2.92247391208173,-6.51041788660835,6.2430201969711,-17.2886675074159,-18.1017714767113,18.7495248857141,-12.8820383339911,4.51763675564905,-6.7768041564472,4.67095171636208,13.7419552776001
11.487382447292,-6.21241290991996,12.1891163940854,-0.874450880644126,-20.832912043639,-1.47442135701769,0.489709543157113,1.6909839513019,-16.8468244973553,3.06153243556825,2.3143517373844
0.392713712101425,-15.3666103694786,9.30013124398406,-10.9338440083975,-14.021025054726,16.2599823603305,2.90570216648467,3.02013406778805,-5.23051499745888,3.85559502364856,12.2465088298698
11.9879359432965,-2.89724650909767,12.4701061386201,0.246154535632723,-5.56052540870396,17.8166424604778,-5.35628251716571,10.0174621085076,0.2464287066635,-9.3072327713328,5.55238267784857
20.3806310570601,-9.34808974253573,16.3550415521645,-2.50699989239792,-0.323848189132199,9.64279761552079,-5.52308631619477,1.72359707926857,-4.88386916927891,-18.5016662222299,0.313788644271051
-14.6965769836469,-17.2092365291113,14.525583930599,-20.4754091620226,6.15927054298572,12.879205556893,-13.9424174792811,4.00842371367641,-5.97408832359313,17.8083637407753,13.1387620186562
3.76911911672295,-10.4730761779948,14.2251808978864,-9.03371657412504,-1.62158238031269,13.1467478542887,-2.46350993901587,13.7620138318168,-10.7990957270278,0.938459815522483,7.98187602162303
0.0131537604802103,-16.7400643970892,9.1054714526439,-16.2703180198078,-9.85060891652677,-7.31310128604873,-14.1752453367241,5.40817331677706,-4.6922384613181,-9.78891816801813,8.9859617606652
