0.587602067296919,-0.681525922998682,0.674281615892196,-0.593972531389345,0.502209561676955,0.483816568196047,-0.253521731158346,0.738487238793992,-0.642725266474038,0.311642598916747
0.616433988865723,-0.530698559607739,0.0806261514562641,-0.384021993604216,0.336986015027799,1.31365676425452,0.455001371612071,1.2588801191334,-0.656593445233757,-0.331551155864511
0.617908568458653,-0.255049042274587,0.540137605556188,-0.0180633142457343,0.594329306887527,1.13975471083226,0.255288662371527,0.725062521613486,-0.797026582580569,-0.300958527061812
1.09206035852001,-0.258139705678906,-0.164437879854719,0.778439239356089,0.147414126819478,0.927110134364096,-0.320495866358399,0.984068893927273,-0.214590177216475,-0.266905416575878
0.722737185772911,-0.758773998560572,1.21149718643897,-0.780437316252044,0.822575632223993,0.71638441736724,0.0460245420845115,1.12787874590122,-0.238665222433444,-0.119087405154282
0.570932443484874,-1.27679917950634,0.569188470470233,-0.17709391865713,0.738909391422989,0.544899893314968,-0.270346843082377,0.274010213154703,-1.68895047323378,-0.181090580628005
0.332091240715503,-0.763721337597169,0.171545179548267,-0.177431291156796,0.805698999399969,1.43477378995159,-0.0808389297129636,0.577719296869126,-1.04218785604926,-0.0693292391842232
0.844719198568304,-0.392521995523259,0.41807275315283,-0.5164082280983,0.474299749794297,0.752603531408054,0.0433272368120552,1.30186885273131,-1.10225067065886,-0.673479999468125
1.00076523013082,-0.851173006231749,0.127923787994267,0.0740004005970374,0.28002846556395,0.992475075431713,-0.130263385394941,0.95541503883964,-0.959083211365415,-0.230553588456644
0.368634669132485,-0.412216989047442,0.587031624976872,0.0631933529758275,0.275984879267151,0.496932218403469,0.0908552429901963,1.36752776894486,-0.652348577612152,-0.16097501070791
0.656530581972262,-0.394827675105415,0.243880931057258,-0.20988998505705,0.269407906409106,0.389100741029957,-0.305126079484236,1.26193190337011,-0.732491392231034,-0.412275594403069
0.343374067649426,-0.450858481796565,0.831375715754884,-0.211204698461797,0.117653997360879,0.665057129299955,-0.459557905349638,1.08443019580838,-1.26948689429292,-0.125048197697693
0.628832499963127,-0.558907845676963,0.636278500429996,-0.417055275155512,0.0829492865965222,1.02288135967207,0.204099352110466,1.09831084393076,-0.658374988454835,-0.150190939798291
0.887984019571431,-0.238596961523387,0.604932610727418,-0.303559521759249,0.355807142835833,0.961851510349721,0.228383720300565,0.942881893359112,-1.15446923697482,-0.453815778247796
0.130410138497304,-0.323799661470938,0.576641612183667,-0.572716104786781,0.81586732085244,1.29096417635472,-0.117744485887325,0.928734804636755,-0.861805290737301,-0.680598368021471
0.544990053486869,-0.432658818733108,0.633584460601782,-0.448799760083457,-0.0101274478015853,0.390589255409029,-0.216424289908128,1.13333016665109,-0.815080585639458,-0.0994705978214607
0.594003841646116,-0.278435237736046,0.602821857097183,0.149170428034141,-0.49163586213402,0.717956637105805,-0.348679730481754,1.16110252959571,-0.72527336466963,0.0248753994785323
0.0626567731510823,-0.192893840103871,-0.161766431101613,-0.391599010105827,-0.474451443002002,1.21724560772566,0.159621816989335,1.25676301666705,-1.37420375074081,0.00398592688486153
0.947863809232779,-0.171730524093985,0.256604945218015,0.214830465502991,-0.601516302039717,0.740370978315152,-0.260005675855499,0.824084087472483,-0.43160905084516,-0.263620456790896
0.403117576222195,0.170366572293328,0.197198814727415,0.471644939134537,0.0823288282002128,1.50617529793517,-1.03523127634287,0.963712755072996,-1.02409739633778,-0.695962856805178
0.393719303106996,-0.297102536265206,0.890025361624377,0.00530530064838848,-0.109147882686746,1.17243774951738,-0.412017465928029,0.695254747875082,-1.08281946478339,-0.501106816749055
3.06737776098506,0.618377663265458,-0.0407573354532643,0.0375295815872086,1.1787070169479,0.593568480345577,0.112881294141726,0.605036043581182,-0.494151823155658,-0.701669623610959
0.700589941920031,-0.456799258991645,0.686761613723915,-0.230455786060279,-0.755689303260688,0.785924055170877,-0.115295736655031,0.822800815064548,-0.691741357073271,-0.192442815803127
0.585534223719472,-0.53614723984376,0.411979293525653,0.00407143572055401,-0.240524257977015,0.716185323522901,0.0662016996016403,0.795123480937294,-0.564287275002037,-0.763942376652677
0.18909246426411,-0.642231476106037,0.696918866473227,-0.259530354845588,0.452385765748026,1.23147064646833,-0.101160472104119,0.511011604514227,-1.03956906401944,-0.0786078545952972
1.12992471299985,-0.492406607206784,0.925906539712296,1.23919715276811,0.829814971756107,0.785545297754643,0.073390729417093,0.515717786504402,-0.717150095288829,-0.668627167168021
1.14450732478784,-0.307664802790185,0.317204734561445,0.469451637045351,0.128215338855009,1.01726261119131,0.410827028188552,0.820932523933714,-1.14178570170648,-0.183174334138284
0.470313317026445,-0.517951148279482,0.578805503589355,0.112276106678706,0.48952494413905,0.980136794023228,-0.485118118324081,0.955313782436091,-1.04245140866706,-0.178076050586405
0.59183960522946,-0.980152961272994,0.471882830340745,0.153297590214674,0.354536416055103,0.859284560206323,0.000848398973378519,1.32064448800108,-0.722539934034595,-0.572990607607061
0.680716964585771,-0.820484135763167,0.0242715808551109,-0.387514412981991,-0.0759610811979827,1.12617898149548,0.140035199961499,1.07273123168306,-0.947223751097159,-0.176792936562525
0.158692512082297,-0.627978386765976,0.261882789955173,-0.41660097981375,-0.145229273138033,1.01082683614655,-0.0188878772381556,1.14379926168653,-0.724780104932197,0.161044413409867
0.267689963667948,-0.376943541200238,0.816496890873323,0.30664985586389,0.444842586940221,0.990232266938744,-0.0611659698638221,1.18800547880457,-0.735991689009533,-0.26701025824781
-0.0170101626457466,-0.414608089553466,0.131587133706413,-1.22558240685398,0.711088501688563,1.57504817621975,0.624612198781334,0.621897993745608,-0.558845722353293,-0.424555828081429
-0.109076353855108,0.29669075389328,0.423365478273236,-0.964468896411064,0.112629238770478,0.959836919882081,-0.349825317477941,1.02235652716725,-1.2690421808414,-0.196453309041301
0.621024800108574,-0.471691063556508,0.692357991872532,0.251601411835074,0.233771499771347,0.249891260462921,-0.351724882955794,0.670312755429968,-1.26218577179949,0.0708401200985341
1.05856887257593,-0.492534290737635,0.0773802976854522,-0.304597807226337,0.587066357196238,1.1058901436882,0.15902584832016,1.15407279024114,-1.02432894310766,-0.323319184478014
0.761766336801732,-0.431090793895047,0.660830247661908,0.0222620753106492,0.210502458514901,0.447896083373537,0.155337126288162,1.17975568934122,-0.936767673196992,-0.541864288888996
0.926259886721087,-0.680032919499172,0.555882620102435,-0.312480263807448,-0.693460246743649,0.655394436028851,-0.436349863458594,1.23014390810615,-0.621538356211993,-0.225649798121478
0.224386055883631,-0.393687363265666,0.827009473228436,0.0245185090078221,0.198134710755121,0.159769279275259,-0.115965294980469,1.1146930374281,-1.03559975523988,-0.187811755161073
0.635143936044773,-0.318880202221856,0.820588081397179,0.272285661907892,-0.183183810887709,0.886331889577244,-0.395474758262345,1.17981000009992,-1.02171172059589,-0.362081658388893
1.09577046364006,-0.568472669893212,0.561018444764756,0.0324764313952436,0.120996306227528,0.626519506484687,-0.18005332450251,1.14150016211609,-0.784609298415355,-0.326237227662601
0.467432544039483,-0.870251742513047,0.671585791959935,-0.864570666889245,0.00605428916676556,1.19790525964895,-0.441571648528695,0.691242012590154,-1.12887819602626,0.412021807154815
0.0815468858103626,-0.887327037540637,0.542783969095441,-0.654702387170068,-0.244064667442567,0.863098834443762,-0.0262091506784538,1.59311164372391,-1.19043434367078,-0.520405899245623
0.354152020377169,-0.611474070849185,0.143622909405352,-0.0931291489938501,0.198597166832794,1.48896132122605,-0.0793081113554221,1.25294015491311,-1.01445557884446,-0.744142067539921
0.728485105579848,-0.573427230547383,0.109154849742989,0.38561446215271,-0.0731188545081287,0.0546491543068173,0.0404477391053379,1.3223004063188,-0.451247315604492,-0.130435649303284
0.724291166353388,-1.02177347047265,0.475310040613862,-0.516252294044801,1.06121356558841,0.64023231921145,0.0637657967705704,0.694541499893201,-0.843152929347117,-0.264292323635012
0.570835728531224,-0.345882914099346,0.353465889977682,-0.723975108854595,0.324101211998257,0.924513656324589,-0.169294480353272,0.775652328094089,-0.989874110883221,0.137129556252573
0.170895013794368,-0.404435221918224,0.76318845493134,0.0352164937979086,0.64090154697914,0.956687010974114,0.116302395414547,0.862109372039775,-1.22921457717055,0.118778593750612
0.787394126790272,-0.637949605130619,0.249338747621468,0.556778178252256,0.491503155021748,0.731906616179603,0.333881810618034,1.28724003463922,-0.666527682472635,-0.632432356972098
0.721222004076665,-0.165100252510533,0.796052490470701,0.143735981553812,0.063144420891272,0.324549538875781,-0.506968376898818,1.11305648236741,-0.877378994385731,-0.290434974249987
0.786970972537632,-0.14936756758138,0.417953627830488,-0.396490330772762,-0.0752099136088787,0.856187068677637,-0.689013790737083,1.30591547823749,-1.07591060449884,-0.614327233638135
0.893339540430912,-0.539223992307358,0.393915609059405,-0.587351011496139,0.425804023868091,0.443966880283874,0.284721473275025,0.72034605102748,-0.996443773942533,0.921747739106433
0.53443924296778,-0.579905078225198,0.752965044454198,-0.615752787506139,0.945797553554359,0.65184438318164,-0.0871876977145125,1.40388351206038,-0.629898954539431,-0.267456302033649
0.670834304422138,-0.388064922243029,0.597187487092899,0.0444892379114078,0.47338130323927,0.95340655562671,0.0066231647992941,1.0694070335564,-0.788513377557493,0.0503070731178599
0.139626331155299,-0.537911745457211,0.0865809126242762,-0.406888438733919,0.258963388374105,0.839741333223052,0.465393899804705,0.960565182933101,-1.23492154863892,-0.230650585392262
0.904465397229184,-0.165032305700235,0.26228125503943,-0.415877753149994,0.00840535399240742,0.938393167723697,0.569807486616362,1.45646626016531,-0.634605379673173,-1.39052530623628
0.112015677144567,-0.701904920069697,0.352949805412564,-0.769433000916663,1.05663343530249,0.658802422170563,0.245413782144288,0.782258604071525,-1.23000499268126,-0.242074935342257
0.759545658098868,-0.521506498496055,0.508210588801095,-0.0683484193874458,-0.256561528321795,0.717006962501123,-0.0808958667734373,1.15695566817539,-0.603628035678243,0.0479216560101225
0.412548452758662,-0.503934141830651,0.946141291475176,-0.637895073332906,0.858853494207584,0.727224817890029,-0.120381075298355,0.65255071674665,-1.44029632031438,-0.640154191609734
-0.05588315337215,-0.982771285464341,0.847859434204258,-0.51824960761357,0.67829692624195,0.909935859566116,0.407298394105948,1.35016332901061,-0.27534692732758,-0.091456564193576
0.0525812796689125,-0.834810924198943,0.513055837615325,-0.356234306761903,0.72618867596754,1.07399858369795,-0.30249989027883,0.488468851186894,-1.09963084168161,-0.401655674680786
0.56272969827365,-0.41942106684085,0.643414686392206,-0.147116223912075,-0.022380419604597,0.721999075149704,0.736875041383749,1.10853004799168,-0.757904150462073,-0.329432714181795
0.427094931618395,-0.334847900188487,0.212538655042615,-0.504933301391199,0.47379642800778,1.64942103610141,-0.0258571005347878,0.986133704141591,-0.844211654868813,-0.250375758699661
0.642497721025514,-0.768494027815007,0.478057809177147,-0.0271067058708742,0.0226982722755597,0.94127414537604,0.334226867929584,0.83251685530273,-0.811995346626865,-0.341103769246887
0.654633309794425,-0.613619900644427,0.316023896189803,-0.14856593630449,0.148864757469746,0.467435296835546,-0.0830618385407021,1.08757420826935,-1.03241504072381,-0.60885099557759
0.37346224538316,-0.578361877349349,0.475628522317607,0.417814309983377,0.603242166979151,0.813995212264805,0.59287037573059,0.749258194261073,-0.994600209895345,-0.434007994791031
0.86100219329072,-0.267068566412825,0.40339430386445,1.10751339469345,0.771074592070275,0.51496965658643,-0.223755395083062,1.10697863673885,-0.749017032532164,-1.08404391338013
0.834442997606114,-0.48858362160594,-0.0918133997998502,0.148306441969696,0.524922582764168,1.21288158834037,0.114817127037057,1.18649766558729,-0.944104326698546,-0.161581423450834
0.33160237221481,-0.603015450216421,0.482049770442958,0.00412520434288647,0.681594673371428,1.17441235490595,0.287604604819882,1.06185141826621,-0.559305265401812,-0.307741654155322
0.413587832772462,-0.321417721622751,0.369421132395207,-0.11364425796749,-0.0542322511243376,1.33782908569993,-0.0453920509329786,0.650034878702986,-1.03692977796203,-0.107355884127932
0.806080975615883,-0.250174267866041,0.722453509598185,0.816581097416543,0.621604330871577,1.13364764763196,-0.146637576225705,0.79360091559398,-1.11558180558647,-1.04834818155
0.792318195927952,0.273667717839004,-0.0372633460248481,0.144055088620631,-0.157495322959734,1.67056128139114,-0.305934161633848,1.00683698249409,-0.660969116170964,-0.239133373357448
0.797114252067876,-0.176802980428713,0.505080935143497,-0.282007424677889,-0.16861929920196,0.814237480061806,-0.364544992740632,1.33251894762912,-1.44294782772108,-0.0528699162547967
0.242493896157166,-6.75704732479774e-05,0.438751888795891,0.205831346561367,0.851910938036683,1.54748963719037,0.400176139035069,1.42556852663118,-0.861802357928934,-0.40864875626312
0.223560866520023,-0.33095206972094,0.385889807586768,0.409677783001011,0.00182181244556337,0.577565988011008,-0.305549879750974,1.8418471588239,-0.901422275956402,0.308997039300966
0.380344620722107,-0.688263593238393,0.422686416048716,-0.385014503213451,0.277111735740421,1.10367167992718,0.181887420101027,0.924281367376351,-1.10112836503905,-0.400692518595673
1.01588398512306,-0.177223080803372,0.444749171557694,0.196711137081142,0.0371770546800013,1.00016144678973,0.116557598928846,0.987103858954242,-0.381338773030412,-0.0262594342625923
0.345902528346022,-0.67962322227642,0.419082200144686,-0.810792187627675,0.845252038428969,1.27871587218884,0.146610819312349,1.4323979840561,-0.596392351593471,-0.248170435819982
0.985874768919862,-0.551280019987363,0.0944554746411646,0.393082945260735,0.714792060588053,0.976241596767199,0.0579380147454607,0.601368952815211,-1.4031135879928,0.236658633311878
0.479643943581159,-0.666030596500445,0.990609007161907,-0.0531072728654963,-0.317240239566005,1.36335999968532,0.0720259035593488,1.3030860027362,-0.488830785577844,0.151231272048221
0.0944206673315506,-1.1469717736854,0.514399897765939,0.288411896240183,-0.0462510140322968,1.01974189115175,-0.131349055204694,0.732580942191403,-1.33469417678409,-0.580510477222766
0.48637091369903,-0.702208290485514,0.111654812695836,-0.148445730354789,0.367756910473248,0.899741145701896,0.681919858991203,1.47059131521893,-0.46822192745206,-0.194316911870519
0.573640211906493,-0.628029892919942,1.27479740527034,-0.216876004366026,-0.102256412958669,0.498918929000179,-0.47193380427458,0.420782892416949,-1.51338013603251,-0.557518258013376
0.750164600499708,-0.626274561539383,0.0865015767808969,0.427121891840676,-0.133471118109881,0.846800166364941,-0.458224204632717,1.24464141133814,-0.133750313932292,0.699835698416833
1.01024809533835,-0.528315039301713,0.538547815627823,0.2831496996755,-0.334204209100547,0.50768040262481,-0.0778966342366247,0.725088197309544,-0.750463686805772,-0.396220827589127
0.320938159574323,-0.322057778672487,0.241760034501182,0.137172248376621,0.176573200077064,0.900861433912688,0.0657795579830162,0.789692953823433,-0.872930082146332,-0.324462322524579
0.925383090467559,-0.391603519635687,0.62485995809929,-0.326670488870664,0.0714709305934897,0.717723586746401,-0.0567898942041676,0.767638177607971,-0.9608838865964,0.0674213537178473
0.574950750720562,-1.34104907542904,0.631302652191326,-0.0564017578892697,0.24899771528178,0.283248346154801,-0.0578743266415118,0.73796417574291,-0.485532760300689,0.00601812463202039
0.663193397189091,-0.396606888758595,0.444149815331626,-0.313990791618886,0.105126071586236,0.397473059483609,0.101009960687745,0.991368618583057,-0.82751800724511,0.282999062195417
0.632155471305828,-0.198238760681473,0.422399637796013,0.143286334664291,0.543178482041105,1.07507649143604,0.380771016220417,1.1188475815175,-0.734129738594883,-0.292478901393345
0.233588091511941,-0.412761469951234,0.477320400243659,-0.665501714183266,-0.0423262270448518,0.958995071749805,0.142880398385954,0.881015867050382,-0.418213452552854,0.430066464090516
0.774568992497718,-0.497806058292506,0.342083928358609,-0.580377273031382,0.420934954120649,1.26483603031306,0.0700648294344184,0.82805727232022,-0.701291839651901,-0.122188724461462
0.807867081052638,-0.177409947640268,1.05168363644318,0.77557600087585,-0.253303138823593,0.853865552388675,-0.554941352540646,1.20666331074308,-0.557801530497495,-0.212453509900887
0.952885504768944,-0.0669937342107564,0.19807829843156,0.193080692819752,0.120951372537962,0.555615942937322,-0.0950107568397616,1.21997197683969,-0.646752620172155,-1.13072373234645
0.722473183870321,-0.341496344063552,0.279280818910447,-0.0789333431520225,-0.322186410564027,0.555255839551797,0.116923733796071,0.939212879116137,-0.846629087500817,0.267374267912565
0.782096215509467,-0.593736265660251,-0.219380791550542,0.00960542056773587,-0.747038594018399,0.840452056000503,0.382850032949846,1.02459632791866,-0.813474701048181,-0.0255279698656211
0.811295998429716,-0.436049383426128,0.598374455588914,0.219568265707508,0.257712739178616,0.895075526347392,-0.42110353531821,1.08194179055184,-0.958653445266841,-1.09012967675553
-0.107178002478215,-0.682250646522736,0.512170355519691,-0.161455541366783,0.725867293480596,0.854520046165335,0.0629333696604657,0.78077697273815,-0.990136898060018,0.200360366393687
-0.155210851123859,-1.48447651579087,0.673815292245363,-1.00637320792328,0.521151792359128,0.711355198851765,-0.469101605367239,1.02264751763883,-0.822735179652394,-0.546530383163294
0.122428064378163,-0.638936938280738,0.731227739695946,-0.0320364851501302,0.16392208186692,0.908205132494617,0.0574930966841394,0.90371350254333,-0.805681824448842,-0.466962129763265
0.549593933947668,-0.94800131296102,0.472681595520761,-0.0463478450207233,-0.079635481445779,0.938104895162078,-0.406314664802428,1.01329008423489,-1.27438968494918,-0.614468896353138
0.530339399352151,-0.660368071969293,0.775092174885567,-0.564259099246315,0.37625922375812,1.34329785848075,-0.561050550023801,1.14444750179895,-1.15758388133777,-0.259430770068821
0.773915945096722,-0.465892654111424,-0.2237070867592,0.0265832875017771,0.255491482726661,1.68697675594539,0.144312007076329,0.899738768400071,-1.30894592736332,-0.963767927754022
1.1244252815721,-0.459399825250107,-0.00266768759013889,-0.125419298149281,0.209818156017709,0.514712046436947,0.164301640426272,1.07608709137898,-0.773123372044358,0.0498798870488657
0.510818039989554,-0.769962880416573,0.426622649996444,0.115399510526054,0.749590935598676,0.855766879125804,0.544159900779907,1.16932069447766,-0.620480016746487,0.601283111220901
0.517381990189241,-0.710016477507027,0.0890291984223288,-0.57780997287902,0.149503414069292,1.41190893710057,0.1039945577269,1.64468321453856,-0.135565998273652,-0.652763345667453
-0.0163527294526337,-0.184609529746038,0.524533127114176,-0.815162733133206,0.75823170619785,1.04730145131508,0.618400158751664,1.05188125561611,-0.845672304883465,-0.108965284846237
-0.0391340895462932,-0.48516429267586,0.702750688393705,-0.219851896961925,0.0853344338683905,0.946012583847425,-0.455203745809045,0.608882367050357,-0.987170703840532,-0.57264149359353
1.36972610796784,-0.809267129404613,0.769732857732804,1.12780404350392,0.876632712038796,0.590649846102795,-0.526816290675321,1.00622838109778,-0.147861110686318,-0.180369765307794
0.430966169984999,-0.171098802693693,0.170258556463146,0.130115940390576,-0.118290677882132,1.75295599560477,-0.408278629202532,0.748183563426478,-0.842137137219634,-0.726599126271974
0.691651533278977,0.434771725555369,0.815851776177969,1.29335376982175,-0.0253634664270775,1.12155076520777,-0.867261193216457,0.748256994890063,-1.15123984652617,-0.291474192369544
1.10237073523547,-0.159377319263912,0.737889203401433,-0.61868223765896,0.648070020641602,0.856318610724423,-0.305307212258106,1.04189147918142,-0.673007537563527,-0.483254671968986
0.330638075188343,-0.508760769676352,-0.0346077695014967,-0.302794918807922,0.217446349248551,0.919558292321198,0.412346718936567,0.58401271501219,-0.686820813565001,0.410149622037775
1.14130220843621,0.197246100474219,1.27134528735935,-0.0459997466626285,0.288626702942184,0.970341497337335,-0.420774914727278,1.6025132668331,-0.429575535942481,-0.942380245143375
0.571125144971397,-0.5816332908099,0.334529868323049,-0.15144575576495,-0.211975254036042,0.760593700415936,0.577716099850581,1.27308402429565,-0.846329426551833,0.135719270567475
0.108504292565846,-0.581216070968219,0.564433704809356,-0.547960343510335,0.460109265622938,0.992787962454826,0.33573757704031,0.806122736020044,-0.713246633672602,-0.353913647118016
0.512565575432908,-0.163791237214252,0.318240875238577,0.0805113428242606,0.0709955196468016,0.672117349116523,-0.0226846433164327,0.954025678925841,-1.0078001094827,0.0736254171164837
1.27638183134348,-0.700426026858276,0.592962809400042,0.545225021270988,-0.0235169044369916,0.596202404455841,-0.310381270746414,0.755204315706998,-0.316850560260242,-0.224749078315573
0.536682832376878,-0.63054975861889,0.659895680158396,-0.243279163935533,0.13752820068722,0.98291448483386,-0.0287756291173612,1.08390587285204,-0.683842431489098,-0.27500254193345
0.609373563774521,-0.670622178361596,0.123220744876793,-0.519772898303238,0.55423228659602,0.939359559322943,0.42519539488313,1.09726310032889,-0.983455579705266,-0.153034689007863
0.745166172415819,-0.538263517470214,0.99065547897236,0.33152843462431,-0.320538306222766,1.18844459936795,-1.00752506265759,0.861398836182697,-0.854490973317523,-1.06436020468982
0.487994211459313,-0.710283944857809,0.639751864017196,0.0896539069609331,0.443447449068915,1.04598621685583,0.138119223359896,0.882821379176012,-1.12206570698283,-0.645812540005321
0.543181549511755,-0.63230847700314,0.365582754958889,-0.367058318487552,0.037131652163712,0.742429840735534,0.0340823408207165,1.17569790490393,-0.980126659359173,-0.446467224607046
0.629305942000094,-0.460722227296802,0.301630903703724,-0.192886007587343,-0.158114326913154,1.00414562376667,0.414943364633001,0.984079433725541,-0.618907963119345,-0.147375432595467
1.83812982614369,-0.142106168945829,-0.395518210221885,0.252540083420839,0.188019281080487,-0.0631155033256472,-0.904745256497536,0.945475744155262,-1.11186659513164,-1.05128383805156
0.458314697169882,-0.614950124784404,0.7639952341324,-0.490969334416439,0.271702653441794,0.739318241892197,0.0990797177576183,1.24232849055784,-0.673406713611902,0.202032336927348
0.52737435990603,-0.00989147141930855,0.837009020516715,0.185450941202819,-0.312765925565161,0.820888999761431,-0.509162176970021,1.41199024237576,-0.522459478637264,-0.347769919689157
0.65771417986969,-0.745645330846607,0.610005692177243,0.373227330241235,0.486812338982281,1.03049226852507,0.515416706503406,1.17302081889957,-0.478666995120159,-0.511360106402466
0.0884119619254917,-0.797277528504548,1.08377952889597,0.224845190315815,-0.0102928148298613,0.939698031720943,-0.597215925573761,0.688181613425952,-1.61551034725711,-0.123082228791981
-0.0101021908174319,-0.594652089857093,-0.0395100756541612,-0.144551582569113,-0.434313140556992,0.699786172715447,0.0343257380721677,1.23975582826567,-1.18772743611984,-0.222745105489228
0.631329918504093,0.0465914827403608,-0.17120316808227,-0.0818808405358352,-0.197530858830732,1.04507268402434,0.411517300558964,1.3937194491263,-0.854548975284044,0.0606464474910431
0.320379247021233,-0.521333122783213,0.380928751304736,0.0185611668879668,0.675979463105656,1.4579920129212,-0.206142217964806,0.564209136901709,-1.22720889550937,0.423152937424887
0.344215337460107,-0.568038529329478,0.463092214435437,-0.28168583240825,-0.312312215367674,0.698308376014217,0.404674624915938,0.923213668002196,-0.477447796907546,0.140817679306187
0.672653909981069,-0.535601816473283,0.645427399914027,-0.601532052495062,-0.192728402895773,0.616218029971636,-0.118651569783618,1.09149906685199,-0.995383812133584,0.020078413964066
0.631036172001952,-0.483016898870351,0.115261299789806,0.0185471112681252,0.985654416859945,1.4007521234653,0.590657760707757,0.88234101033703,-1.12851007185368,0.375834364225385
1.51256135725763,-0.261722475330576,0.30048352055675,0.55638481336924,0.754907647798795,0.874860717496435,0.15413745839756,1.09585473817549,-0.674998024923815,-1.48084310131269
0.459028239670071,-0.330880640558602,0.27928582946889,-0.418295001821665,-0.21742858163981,0.52140182606669,0.469908578046621,0.920393778830677,-0.761616533863429,-0.791419364108261
0.0612240470603859,-0.837863020278099,0.985047963858352,-0.522412474260077,0.636604122218546,0.753012131921131,0.0739243235359919,0.898102457224794,-0.858353721726207,-0.555818518829443
0.382671028787454,-0.335133171801192,0.428702776048864,-0.403766134152048,-0.242997870340718,0.708933571889647,0.305299846071054,0.859028695558848,-0.481231166432138,-0.0748869172281816
-0.00910698769799696,-0.517854758381872,0.663433840085956,-0.264622250494713,0.770144366847919,0.765393731232579,0.332699567771003,1.16873914112632,-0.459878419561341,-0.462547054228108
0.562998981858716,-0.908317985468102,0.786058557015283,-0.417955345403634,0.25729702184528,1.28523737892373,0.356806930634343,0.737015556090112,-0.908857788493962,-0.849264578112503
0.683570674220504,-0.382007997521676,0.36487712573528,-0.170949944974938,0.937539088914826,1.19226765518233,0.0095219578962443,1.18085369672182,-0.865418122572901,-0.565161416971265
1.43492977951547,-0.270939735331628,-0.0493134096738859,-0.170848257409556,0.0856435620158347,-0.0636824136883043,-0.971988409611414,1.37366266930322,-1.00558928292704,-1.14172135584362
0.273809291983927,-0.712128598621369,1.01095623417947,-0.830725086424755,0.103722910310072,0.868741398322239,-0.16740594768448,1.3986621611835,-0.558192285106461,-0.555819986411064
0.344637542061732,-0.518635408638826,0.290221460841317,-0.212046034578731,-0.548595248865669,0.289433740658979,0.468684173736088,0.872849354262296,-0.790611472239885,0.0641656891333898
0.747382198081702,-0.206278036454937,0.369629326361211,-0.0104196668486509,-0.0607719466700108,0.586992356369716,-0.329792419951415,1.31968418087895,-0.97417236467746,-0.522178638587082
0.441676559821773,-0.486463422328475,0.505996002185696,0.171938166364552,-0.0496266606412331,0.226769303405291,0.274489388091998,1.1034015362026,-0.725754042116947,0.0830447331105984
0.676380192514727,-0.410675258535804,-0.198227593074058,0.628684629037569,-0.39292224613166,0.70133281852831,-0.409352772922916,1.5170652996985,-1.29218820179773,-0.259075453848108
